TIME,DtModule_FL_azmthDes,DtModule_FL_azmthAct,DtModule_FL_speedDes,DtModule_FL_speedAct,DtModule_FR_azmthDes,DtModule_FR_azmthAct,DtModule_FR_speedDes,DtModule_FR_speedAct,DtModule_BL_azmthDes,DtModule_BL_azmthAct,DtModule_BL_speedDes,DtModule_BL_speedAct,DtModule_BR_azmthDes,DtModule_BR_azmthAct,DtModule_BR_speedDes,DtModule_BR_speedAct,pose_DES_x,pose_DES_y,pose_DES_rot,pose_EST_x,pose_EST_y,pose_EST_rot,pose_ACT_x,pose_ACT_y,pose_ACT_rot,db_visionTargetAngle,db_visionTargetVisible,db_masterCaution,db_shooterSpeed,db_pneumaticsPressure,db_shooterSpoolup,db_hopperFull,db_Yeet,db_clmberExtend,batMan/rioVoltage,batMan/batteryVoltage,batMan/batteryAmps,batMan/rioBrownOutStatus,batMan/busRail3v3,batMan/busRail5v,batMan/busRail6v,batMan/upperElevatorCurrent,batMan/lowerElevatorCurrent,batMan/intakeCurrent,batMan/canRXErrors,batMan/canTXErrors,batMan/canBusLoad,di/curFwdRevCmd,di/curRotCmd,di/curSideToSideCmd,di/robotRelative,di/fwdRevSlewCmd,di/rotSlewCmd,di/sideToSideSlewCmd,di/spinMoveCmd,di/driveToCenterCmd,di/resetOdometry,di/isConnected,dt/moduleFL/azmthCtrl/actAng,dt/moduleFL/azmthCtrl/angSetpoint,dt/moduleFL/azmthCtrl/desAngleRateLimit,dt/moduleFL/azmthCtrl/invertWheelDirection,dt/moduleFL/wheelMotorCmd,dt/moduleFR/azmthCtrl/actAng,dt/moduleFR/azmthCtrl/angSetpoint,dt/moduleFR/azmthCtrl/desAngleRateLimit,dt/moduleFR/azmthCtrl/invertWheelDirection,dt/moduleFR/wheelMotorCmd,dt/moduleBL/azmthCtrl/actAng,dt/moduleBL/azmthCtrl/angSetpoint,dt/moduleBL/azmthCtrl/desAngleRateLimit,dt/moduleBL/azmthCtrl/invertWheelDirection,dt/moduleBL/wheelMotorCmd,dt/moduleBR/azmthCtrl/actAng,dt/moduleBR/azmthCtrl/angSetpoint,dt/moduleBR/azmthCtrl/desAngleRateLimit,dt/moduleBR/azmthCtrl/invertWheelDirection,dt/moduleBR/wheelMotorCmd,dt/pe/curSpeed,dt/hdc/xFF,dt/hdc/yFF,dt/hdc/thetaFF,dt/hdc/xFeedback,dt/hdc/yFeedback,dt/hdc/thetaFeedback,dt/desChSpdVx,dt/desChSpdVy,dt/desChSpdOmega,ad/curAutoCmdRotDeg,ad/curAutoCmdRotVelDegPerSec,mainLoopDuration,mainLoopPeriod,plant/currentDraw_A,plant/batteryVoltage_V,plant/isBrownedOut,
sec,deg,deg,RPM,RPM,deg,deg,RPM,RPM,deg,deg,RPM,RPM,deg,deg,RPM,RPM,m,m,rad,m,m,rad,m,m,rad,,,,,,,,,,V,V,A,Status,V,V,V,A,A,A,count,count,pct,cmd,cmd,cmd,bool,cmd,cmd,cmd,bool,bool,bool,bool,deg,deg,deg,,cmd,deg,deg,deg,,cmd,deg,deg,deg,,cmd,deg,deg,deg,,cmd,ft/sec,mps,mps,radpersec,mps,mps,radpersec,,,,,,sec,sec,A,V,,
196.778906,-45.0,-44.98722234028142,0.0,-2.727800432135534E-5,45.0,44.97718085810465,0.0,-2.3349805088386165E-5,-135.00000000000003,-134.98777878648053,-0.0,3.4718594100528005E-5,-45.0,-44.95828592599489,0.0,-1.593665659174593E-5,7.81040957729498,2.9370712187331685,-1.9191184504503027,7.809315870887553,2.9359385075696087,-1.9191367764074723,7.867539234475898,2.935668778611944,-1.9191156427974854,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98722234028142,0.0,-45.0,0.0,0.0,44.97718085810465,0.0,45.0,0.0,0.0,-134.98777878648053,0.0,-135.00000000000003,0.0,0.0,-44.95828592599489,0.0,-45.0,0.0,0.0,3.4727564854848355E-4,0.01410474978502673,0.02978609541117542,2.5861684713583813E-4,-0.054269306456564435,-0.0711891990581174,-0.004785828849982021,0.0,0.0,0.0,0.0,0.0,5.549999999914235E-4,0.019876000000010663,2.014844632720126,13.2,0.0,
196.798933,-45.0,-44.98722234028142,0.0,-2.6666170144696155E-5,45.0,45.06507148310466,0.0,-2.281586422558798E-5,-135.00000000000003,-134.98777878648053,-0.0,3.393567347750356E-5,-45.0,-45.046176550994886,0.0,-1.5578088301185885E-5,7.81040957729498,2.9370712187331685,-1.9191184504503027,7.809315634734109,2.935940562442858,-1.9191367764074723,7.867539936351301,2.935672189605895,-1.9191143623351987,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98722234028142,0.0,-45.0,0.0,0.0,45.06507148310466,0.0,45.0,0.0,0.0,-134.98777878648053,0.0,-135.00000000000003,0.0,0.0,-45.046176550994886,0.0,-45.0,0.0,0.0,3.3930422243461686E-4,0.01410474978502673,0.02978609541117542,2.5861684713583813E-4,-0.054269306456564435,-0.0711891990581174,-0.004785828849982021,0.0,0.0,0.0,0.0,0.0,0.0011629999999911433,0.020026999999998907,2.0146233862226364,13.2,0.0,
196.820285,-45.0,-45.075112965281434,0.0,-2.6065586106398616E-5,45.0,44.97718085810465,0.0,-2.2306910785383388E-5,-135.00000000000003,-135.0756694114805,-0.0,3.316804645353569E-5,-45.0,-44.95828592599489,0.0,-1.5238064589682297E-5,7.81040957729498,2.9370712187331685,-1.9191184504503027,7.809315407106528,2.935942571235449,-1.9191367764074723,7.86754062295718,2.93567552366,-1.9191131107145882,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.075112965281434,0.0,-45.0,0.0,0.0,44.97718085810465,0.0,45.0,0.0,0.0,-135.0756694114805,0.0,-135.00000000000003,0.0,0.0,-44.95828592599489,0.0,-45.0,0.0,0.0,3.316352254977505E-4,0.01410474978502673,0.02978609541117542,2.5861684713583813E-4,-0.054269306456564435,-0.0711891990581174,-0.004785828849982021,0.0,0.0,0.0,0.0,0.0,3.999999999848569E-4,0.021350999999981468,2.016670633821841,13.2,0.0,
196.839304,-45.0,-44.98722234028142,0.0,-2.5494824682492783E-5,45.0,44.97718085810465,0.0,-2.1799622654715157E-5,-135.00000000000003,-134.98777878648053,-0.0,3.241112905140354E-5,-45.0,-45.046176550994886,0.0,-1.4894382180971784E-5,7.81040957729498,2.9370712187331685,-1.9191184504503027,7.809315183215231,2.9359445351993094,-1.9191367764074723,7.867541294635437,2.9356787825016184,-1.9191118875288165,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98722234028142,0.0,-45.0,0.0,0.0,44.97718085810465,0.0,45.0,0.0,0.0,-134.98777878648053,0.0,-135.00000000000003,0.0,0.0,-45.046176550994886,0.0,-45.0,0.0,0.0,3.2425925780132963E-4,0.01410474978502673,0.02978609541117542,2.5861684713583813E-4,-0.054269306456564435,-0.0711891990581174,-0.004785828849982021,0.0,0.0,0.0,0.0,0.0,4.2600000000447835E-4,0.01901900000001433,2.021094501174431,13.2,0.0,
196.858441,-45.0,-44.98722234028142,0.0,-2.4928275438233462E-5,45.0,44.97718085810465,0.0,-2.1300924401331566E-5,-135.00000000000003,-134.98777878648053,-0.0,3.167613392987456E-5,-45.0,-44.95828592599489,0.0,-1.456692256136511E-5,7.81040957729498,2.9370712187331685,-1.9191184504503027,7.809314964993645,2.9359464545147067,-1.9191367764074723,7.867541951730203,2.9356819678000114,-1.9191106913736709,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98722234028142,0.0,-45.0,0.0,0.0,44.97718085810465,0.0,45.0,0.0,0.0,-134.98777878648053,0.0,-135.00000000000003,0.0,0.0,-44.95828592599489,0.0,-45.0,0.0,0.0,3.168768371282843E-4,0.01410474978502673,0.02978609541117542,2.5861684713583813E-4,-0.054269306456564435,-0.0711891990581174,-0.004785828849982021,0.0,0.0,0.0,0.0,0.0,4.199999999912052E-4,0.019137000000000626,2.0185129528968964,13.2,0.0,
196.879692,-45.0,-44.98722234028142,0.0,-2.436874980914727E-5,45.0,45.06507148310466,0.0,-2.081402675012242E-5,-135.00000000000003,-134.98777878648053,-0.0,3.09617505794843E-5,-45.0,-45.046176550994886,0.0,-1.4239342318242866E-5,7.81040957729498,2.9370712187331685,-1.9191184504503027,7.809314750470393,2.935948329615027,-1.9191367764074723,7.867542594541831,2.9356850812333755,-1.9191095222343821,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98722234028142,0.0,-45.0,0.0,0.0,45.06507148310466,0.0,45.0,0.0,0.0,-134.98777878648053,0.0,-135.00000000000003,0.0,0.0,-45.046176550994886,0.0,-45.0,0.0,0.0,3.096016781633746E-4,0.01410474978502673,0.02978609541117542,2.5861684713583813E-4,-0.054269306456564435,-0.0711891990581174,-0.004785828849982021,0.0,0.0,0.0,0.0,0.0,4.289999999969041E-4,0.021250000000009095,2.0134147327276684,13.2,0.0,
196.898792,-45.0,-44.98722234028142,0.0,-2.3819758296099808E-5,45.0,44.97718085810465,0.0,-2.0349856117051764E-5,-135.00000000000003,-134.98777878648053,-0.0,3.0261273596943885E-5,-45.0,-44.95828592599489,0.0,-1.3928620639697338E-5,7.81040957729498,2.9370712187331685,-1.9191184504503027,7.8093145422806085,2.935950162998875,-1.9191367764074723,7.867543223365367,2.935688124437552,-1.9191083794635018,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98722234028142,0.0,-45.0,0.0,0.0,44.97718085810465,0.0,45.0,0.0,0.0,-134.98777878648053,0.0,-135.00000000000003,0.0,0.0,-44.95828592599489,0.0,-45.0,0.0,0.0,3.0268478918245637E-4,0.01410474978502673,0.02978609541117542,2.5861684713583813E-4,-0.054269306456564435,-0.0711891990581174,-0.004785828849982021,0.0,0.0,0.0,0.0,0.0,9.459999999990032E-4,0.01910099999997783,2.015613795573066,13.2,0.0,
196.918723,-45.0,-44.98722234028142,0.0,-2.3285641238690457E-5,45.0,44.97718085810465,0.0,-1.9887693579859992E-5,-135.00000000000003,-134.98777878648053,-0.0,2.9579240039074096E-5,-45.0,-44.95828592599489,0.0,-1.3614611656334428E-5,7.81040957729498,2.9370712187331685,-1.9191184504503027,7.80931433873984,2.9359519551806024,-1.9191367764074723,7.867543838500154,2.9356910989920877,-1.9191072627123942,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98722234028142,0.0,-45.0,0.0,0.0,44.97718085810465,0.0,45.0,0.0,0.0,-134.98777878648053,0.0,-135.00000000000003,0.0,0.0,-44.95828592599489,0.0,-45.0,0.0,0.0,2.9588302334213604E-4,0.01410474978502673,0.02978609541117542,2.5861684713583813E-4,-0.054269306456564435,-0.0711891990581174,-0.004785828849982021,0.0,0.0,0.0,0.0,0.0,4.0500000000065484E-4,0.01993100000001391,2.015437326034579,13.2,0.0,
196.940014,-45.0,-44.98722234028142,0.0,-2.276452348217388E-5,45.0,45.06507148310466,0.0,-1.943154556535113E-5,-135.00000000000003,-134.98777878648053,-0.0,2.8913582146533957E-5,-45.0,-45.046176550994886,0.0,-1.3301995131062184E-5,7.81040957729498,2.9370712187331685,-1.9191184504503027,7.809314138692776,2.9359537060727035,-1.9191367764074723,7.867544440232245,2.935694006424764,-1.919106170558717,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98722234028142,0.0,-45.0,0.0,0.0,45.06507148310466,0.0,45.0,0.0,0.0,-134.98777878648053,0.0,-135.00000000000003,0.0,0.0,-45.046176550994886,0.0,-45.0,0.0,0.0,2.8908844681463803E-4,0.01410474978502673,0.02978609541117542,2.5861684713583813E-4,-0.054269306456564435,-0.0711891990581174,-0.004785828849982021,0.0,0.0,0.0,0.0,0.0,4.2400000000952787E-4,0.021290999999990845,2.0102924365824992,13.2,0.0,
196.959012,-45.0,-45.075112965281434,0.0,-2.2251016088942272E-5,45.0,44.97718085810465,0.0,-1.899903319589932E-5,-135.00000000000003,-134.98777878648053,-0.0,2.8258771355032872E-5,-45.0,-45.046176550994886,0.0,-1.3012705418990885E-5,7.81040957729498,2.9370712187331685,-1.9191184504503027,7.8093139449015,2.9359554172560793,-1.9191367764074723,7.867545028871307,2.9356968482842243,-1.9191051031270312,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.075112965281434,0.0,-45.0,0.0,0.0,44.97718085810465,0.0,45.0,0.0,0.0,-134.98777878648053,0.0,-135.00000000000003,0.0,0.0,-45.046176550994886,0.0,-45.0,0.0,0.0,2.8250030054629454E-4,0.01410474978502673,0.02978609541117542,2.5861684713583813E-4,-0.054269306456564435,-0.0711891990581174,-0.004785828849982021,0.0,0.0,0.0,0.0,0.0,4.250000000070031E-4,0.018998000000010506,2.0148316168359464,13.2,0.0,
196.979103,-45.0,-44.98722234028142,0.0,-2.1763127841929112E-5,45.0,44.97718085810465,0.0,-1.8567807409749408E-5,-135.00000000000003,-135.0756694114805,-0.0,2.7621482152259306E-5,-45.0,-44.95828592599489,0.0,-1.2731046916962617E-5,7.81040957729498,2.9370712187331685,-1.9191184504503027,7.809313756121854,2.9359570912282433,-1.9191367764074723,7.867545604714161,2.9356996260471933,-1.9191040601174516,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98722234028142,0.0,-45.0,0.0,0.0,44.97718085810465,0.0,45.0,0.0,0.0,-135.0756694114805,0.0,-135.00000000000003,0.0,0.0,-44.95828592599489,0.0,-45.0,0.0,0.0,2.7634238857662113E-4,0.01410474978502673,0.02978609541117542,2.5861684713583813E-4,-0.054269306456564435,-0.0711891990581174,-0.004785828849982021,0.0,0.0,0.0,0.0,0.0,5.669999999895481E-4,0.02008899999998448,2.0145962588585915,13.2,0.0,
197.000043,-45.0,-44.98722234028142,0.0,-2.1279511640616956E-5,45.0,44.97718085810465,0.0,-1.8142118149771454E-5,-135.00000000000003,-134.98777878648053,-0.0,2.6990578520151114E-5,-45.0,-44.95828592599489,0.0,-1.2443619029056663E-5,7.81040957729498,2.9370712187331685,-1.9191184504503027,7.809313571152358,2.9359587267997953,-1.9191367764074723,7.867546168034063,2.9357023411016456,-1.9191030401725715,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98722234028142,0.0,-45.0,0.0,0.0,44.97718085810465,0.0,45.0,0.0,0.0,-134.98777878648053,0.0,-135.00000000000003,0.0,0.0,-44.95828592599489,0.0,-45.0,0.0,0.0,2.700127255273736E-4,0.01410474978502673,0.02978609541117542,2.5861684713583813E-4,-0.054269306456564435,-0.0711891990581174,-0.004785828849982021,0.0,0.0,0.0,0.0,0.0,8.499999999855845E-4,0.020940999999993437,2.016686905996758,13.2,0.0,
197.019324,-45.0,-44.98722234028142,0.0,-2.080169434289531E-5,45.0,45.06507148310466,0.0,-1.77273773072923E-5,-135.00000000000003,-134.98777878648053,-0.0,2.6378446228773842E-5,-45.0,-45.046176550994886,0.0,-1.2159251704552874E-5,7.81040957729498,2.9370712187331685,-1.9191184504503027,7.809313389399204,2.9359603245124934,-1.9191367764074723,7.867546719081371,2.9357049948608536,-1.919102043158395,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98722234028142,0.0,-45.0,0.0,0.0,45.06507148310466,0.0,45.0,0.0,0.0,-134.98777878648053,0.0,-135.00000000000003,0.0,0.0,-45.046176550994886,0.0,-45.0,0.0,0.0,2.6378238780875587E-4,0.01410474978502673,0.02978609541117542,2.5861684713583813E-4,-0.054269306456564435,-0.0711891990581174,-0.004785828849982021,0.0,0.0,0.0,0.0,0.0,4.249999999785814E-4,0.019281000000006543,2.011757125462352,13.2,0.0,
197.039344,-45.0,-44.98722234028142,0.0,-2.0332655151058094E-5,45.0,44.97718085810465,0.0,-1.733258727824354E-5,-135.00000000000003,-134.98777878648053,-0.0,2.5781366897199213E-5,-45.0,-45.046176550994886,0.0,-1.1894558452259694E-5,7.81040957729498,2.9370712187331685,-1.9191184504503027,7.809313213009912,2.935961886675912,-1.9191367764074723,7.867547258135989,2.93570758876518,-1.9191010687306764,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98722234028142,0.0,-45.0,0.0,0.0,44.97718085810465,0.0,45.0,0.0,0.0,-134.98777878648053,0.0,-135.00000000000003,0.0,0.0,-45.046176550994886,0.0,-45.0,0.0,0.0,2.5788881920943895E-4,0.01410474978502673,0.02978609541117542,2.5861684713583813E-4,-0.054269306456564435,-0.0711891990581174,-0.004785828849982021,0.0,0.0,0.0,0.0,0.0,4.229999999836309E-4,0.02001999999998816,2.0138655554982168,13.2,0.0,
197.058462,-45.0,-44.98722234028142,0.0,-1.9875555985485697E-5,45.0,44.97718085810465,0.0,-1.6940287514988082E-5,-135.00000000000003,-134.98777878648053,-0.0,2.519896443289398E-5,-45.0,-44.95828592599489,0.0,-1.1637965573491816E-5,7.81040957729498,2.9370712187331685,-1.9191184504503027,7.8093130405346765,2.9359634137466224,-1.9191367764074723,7.8675477854622855,2.935710124163355,-1.9191001166826205,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98722234028142,0.0,-45.0,0.0,0.0,44.97718085810465,0.0,45.0,0.0,0.0,-134.98777878648053,0.0,-135.00000000000003,0.0,0.0,-44.95828592599489,0.0,-45.0,0.0,0.0,2.520964509783432E-4,0.01410474978502673,0.02978609541117542,2.5861684713583813E-4,-0.054269306456564435,-0.0711891990581174,-0.004785828849982021,0.0,0.0,0.0,0.0,0.0,4.2400000000952787E-4,0.019117999999991753,2.0114043053891195,13.2,0.0,
197.079043,-45.0,-44.98722234028142,0.0,-1.9431607193959518E-5,45.0,44.97718085810465,0.0,-1.6550540659096322E-5,-135.00000000000003,-134.98777878648053,-0.0,2.4632741727066615E-5,-45.0,-44.95828592599489,0.0,-1.1373561825739687E-5,7.81040957729498,2.9370712187331685,-1.9191184504503027,7.809312872133887,2.9359649061668964,-1.9191367764074723,7.8675483013034775,2.9357126023402182,-1.9190991856971964,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98722234028142,0.0,-45.0,0.0,0.0,44.97718085810465,0.0,45.0,0.0,0.0,-134.98777878648053,0.0,-135.00000000000003,0.0,0.0,-44.95828592599489,0.0,-45.0,0.0,0.0,2.463732241707583E-4,0.01410474978502673,0.02978609541117542,2.5861684713583813E-4,-0.054269306456564435,-0.0711891990581174,-0.004785828849982021,0.0,0.0,0.0,0.0,0.0,4.220000000145774E-4,0.02057999999999538,2.011134075054698,13.2,0.0,
197.100246,-45.0,-45.075112965281434,0.0,-1.899673828995832E-5,45.0,45.06507148310466,0.0,-1.6170980878460336E-5,-135.00000000000003,-134.98777878648053,-0.0,2.407849142176975E-5,-45.0,-45.046176550994886,0.0,-1.1112298705906602E-5,7.81040957729498,2.9370712187331685,-1.9191184504503027,7.809312706947961,2.935966363524309,-1.9191367764074723,7.8675488058975285,2.93571502459414,-1.9190982751248598,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.075112965281434,0.0,-45.0,0.0,0.0,45.06507148310466,0.0,45.0,0.0,0.0,-134.98777878648053,0.0,-135.00000000000003,0.0,0.0,-45.046176550994886,0.0,-45.0,0.0,0.0,2.4059861134854746E-4,0.01410474978502673,0.02978609541117542,2.5861684713583813E-4,-0.054269306456564435,-0.0711891990581174,-0.004785828849982021,0.0,0.0,0.0,0.0,0.0,7.600000000138607E-4,0.02120300000001407,2.0086071336335123,13.2,0.0,
197.119291,-45.0,-44.98722234028142,0.0,-1.8578819157632768E-5,45.0,44.97718085810465,0.0,-1.5809883464884478E-5,-135.00000000000003,-135.0756694114805,-0.0,2.3534287815454004E-5,-45.0,-44.95828592599489,0.0,-1.0869536526726795E-5,7.81040957729498,2.9370712187331685,-1.9191184504503027,7.809312547251939,2.935967789513045,-1.9191367764074723,7.8675492995104435,2.9357173922177027,-1.9190973850384698,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98722234028142,0.0,-45.0,0.0,0.0,44.97718085810465,0.0,45.0,0.0,0.0,-135.0756694114805,0.0,-135.00000000000003,0.0,0.0,-44.95828592599489,0.0,-45.0,0.0,0.0,2.3538435468629712E-4,0.01410474978502673,0.02978609541117542,2.5861684713583813E-4,-0.054269306456564435,-0.0711891990581174,-0.004785828849982021,0.0,0.0,0.0,0.0,0.0,4.5399999999062857E-4,0.01904500000000553,2.0154352931945128,13.2,0.0,
197.138437,-45.0,-44.98722234028142,0.0,-1.8164056252841145E-5,45.0,44.97718085810465,0.0,-1.54524477063646E-5,-135.00000000000003,-134.98777878648053,-0.0,2.2994934413033284E-5,-45.0,-45.046176550994886,0.0,-1.0626303117622222E-5,7.81040957729498,2.9370712187331685,-1.9191184504503027,7.809312390553649,2.9359691831095938,-1.9191367764074723,7.867549782385943,2.9357197064232796,-1.919096515287415,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98722234028142,0.0,-45.0,0.0,0.0,44.97718085810465,0.0,45.0,0.0,0.0,-134.98777878648053,0.0,-135.00000000000003,0.0,0.0,-45.046176550994886,0.0,-45.0,0.0,0.0,2.3004898043759328E-4,0.01410474978502673,0.02978609541117542,2.5861684713583813E-4,-0.054269306456564435,-0.0711891990581174,-0.004785828849982021,0.0,0.0,0.0,0.0,0.0,4.229999999836309E-4,0.019146000000006325,2.017759486415264,13.2,0.0,
197.158602,-45.0,-44.98722234028142,0.0,-1.7755178029262622E-5,45.0,44.97718085810465,0.0,-1.5100259455697384E-5,-135.00000000000003,-134.98777878648053,-0.0,2.2472245390372902E-5,-45.0,-44.95828592599489,0.0,-1.0393753094637443E-5,7.81040957729498,2.9370712187331685,-1.9191184504503027,7.8093122375668695,2.9359705449696034,-1.9191367764074723,7.867550254746582,2.93572196839153,-1.9190956653245947,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98722234028142,0.0,-45.0,0.0,0.0,44.97718085810465,0.0,45.0,0.0,0.0,-134.98777878648053,0.0,-135.00000000000003,0.0,0.0,-44.95828592599489,0.0,-45.0,0.0,0.0,2.2480742781584107E-4,0.01410474978502673,0.02978609541117542,2.5861684713583813E-4,-0.054269306456564435,-0.0711891990581174,-0.004785828849982021,0.0,0.0,0.0,0.0,0.0,4.2199999998615567E-4,0.02016499999999155,2.012736195139822,13.2,0.0,
197.179018,-45.0,-44.98722234028142,0.0,-1.7357191963273134E-5,45.0,45.06507148310466,0.0,-1.4754706389792839E-5,-135.00000000000003,-134.98777878648053,-0.0,2.1965948422767406E-5,-45.0,-45.046176550994886,0.0,-1.0159561708538104E-5,7.81040957729498,2.9370712187331685,-1.9191184504503027,7.8093120871488715,2.935971875453708,-1.9191367764074723,7.867550716829484,2.935724179330538,-1.9190948345230343,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98722234028142,0.0,-45.0,0.0,0.0,45.06507148310466,0.0,45.0,0.0,0.0,-134.98777878648053,0.0,-135.00000000000003,0.0,0.0,-45.046176550994886,0.0,-45.0,0.0,0.0,2.196456475640475E-4,0.01410474978502673,0.02978609541117542,2.5861684713583813E-4,-0.054269306456564435,-0.0711891990581174,-0.004785828849982021,0.0,0.0,0.0,0.0,0.0,5.559999999888987E-4,0.020413999999988164,2.0102284418719893,13.2,0.0,
