TIME,DtModule_FL_azmthDes,DtModule_FL_azmthAct,DtModule_FL_speedDes,DtModule_FL_speedAct,DtModule_FR_azmthDes,DtModule_FR_azmthAct,DtModule_FR_speedDes,DtModule_FR_speedAct,DtModule_BL_azmthDes,DtModule_BL_azmthAct,DtModule_BL_speedDes,DtModule_BL_speedAct,DtModule_BR_azmthDes,DtModule_BR_azmthAct,DtModule_BR_speedDes,DtModule_BR_speedAct,pose_DES_x,pose_DES_y,pose_DES_rot,pose_EST_x,pose_EST_y,pose_EST_rot,pose_ACT_x,pose_ACT_y,pose_ACT_rot,db_visionTargetAngle,db_visionTargetVisible,db_masterCaution,db_shooterSpeed,db_pneumaticsPressure,db_shooterSpoolup,db_hopperFull,db_Yeet,db_clmberExtend,batMan/rioVoltage,batMan/batteryVoltage,batMan/batteryAmps,batMan/rioBrownOutStatus,batMan/busRail3v3,batMan/busRail5v,batMan/busRail6v,batMan/upperElevatorCurrent,batMan/lowerElevatorCurrent,batMan/intakeCurrent,batMan/canRXErrors,batMan/canTXErrors,batMan/canBusLoad,di/curFwdRevCmd,di/curRotCmd,di/curSideToSideCmd,di/robotRelative,di/fwdRevSlewCmd,di/rotSlewCmd,di/sideToSideSlewCmd,di/spinMoveCmd,di/driveToCenterCmd,di/resetOdometry,di/isConnected,dt/moduleFL/azmthCtrl/actAng,dt/moduleFL/azmthCtrl/angSetpoint,dt/moduleFL/azmthCtrl/desAngleRateLimit,dt/moduleFL/azmthCtrl/invertWheelDirection,dt/moduleFL/wheelMotorCmd,dt/moduleFR/azmthCtrl/actAng,dt/moduleFR/azmthCtrl/angSetpoint,dt/moduleFR/azmthCtrl/desAngleRateLimit,dt/moduleFR/azmthCtrl/invertWheelDirection,dt/moduleFR/wheelMotorCmd,dt/moduleBL/azmthCtrl/actAng,dt/moduleBL/azmthCtrl/angSetpoint,dt/moduleBL/azmthCtrl/desAngleRateLimit,dt/moduleBL/azmthCtrl/invertWheelDirection,dt/moduleBL/wheelMotorCmd,dt/moduleBR/azmthCtrl/actAng,dt/moduleBR/azmthCtrl/angSetpoint,dt/moduleBR/azmthCtrl/desAngleRateLimit,dt/moduleBR/azmthCtrl/invertWheelDirection,dt/moduleBR/wheelMotorCmd,dt/pe/curSpeed,dt/hdc/xFF,dt/hdc/yFF,dt/hdc/thetaFF,dt/hdc/xFeedback,dt/hdc/yFeedback,dt/hdc/thetaFeedback,dt/desChSpdVx,dt/desChSpdVy,dt/desChSpdOmega,ad/curAutoCmdRotDeg,ad/curAutoCmdRotVelDegPerSec,mainLoopDuration,mainLoopPeriod,plant/currentDraw_A,plant/batteryVoltage_V,plant/isBrownedOut,
138.123422,135.0,135.01277765971858,-0.0,-1.2066360790529018E-5,45.0,44.9771808581047,0.0,-1.1446404251471809E-6,45.0,45.01222121351947,0.0,1.303165408885041E-6,135.0,134.95382344900509,-0.0,-9.622312471312826E-6,3.9472319284510298,3.460224071340696,-3.560992482054548E-4,3.9446968483575944,3.458560121150841,-2.4068935141857706E-4,3.918149603621239,3.53890632652321,-2.64726579035507E-4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.01277765971858,0.0,135.0,0.0,0.0,44.9771808581047,0.0,45.0,0.0,0.0,45.01222121351947,0.0,45.0,0.0,0.0,134.95382344900509,0.0,135.0,0.0,0.0,4.8965625980730294E-5,0.0018622316764165053,-0.0022232945356444344,0.0,-0.1075388532702746,0.010445598253073046,0.002689018237888058,0.0,0.0,0.0,0.0,0.0,9.990000000072996E-4,0.01985500000000684,2.0045020598459873,13.2,0.0,
138.143636,135.0,135.01277765971858,-0.0,-1.1789151668711726E-5,45.0,44.9771808581047,0.0,-1.112997513600622E-6,45.0,45.01222121351947,0.0,1.2813347000471291E-6,135.0,134.95382344900509,-0.0,-9.39924559602725E-6,3.9472319284510298,3.460224071340696,-3.560992482054548E-4,3.9446970372576438,3.458559899042983,-2.4068935141857706E-4,3.9181503465645076,3.538905594394601,-2.6500224418462176E-4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.01277765971858,0.0,135.0,0.0,0.0,44.9771808581047,0.0,45.0,0.0,0.0,45.01222121351947,0.0,45.0,0.0,0.0,134.95382344900509,0.0,135.0,0.0,0.0,4.783030516273902E-5,0.0018622316764165053,-0.0022232945356444344,0.0,-0.1075388532702746,0.010445598253073046,0.002689018237888058,0.0,0.0,0.0,0.0,0.0,6.569999999896936E-4,0.02021299999998405,2.0070889827296083,13.2,0.0,
138.16243,135.0,135.01277765971858,-0.0,-1.1518444558491945E-5,45.0,44.9771808581047,0.0,-1.0845511252165501E-6,45.0,45.01222121351947,0.0,1.259839646299222E-6,135.0,135.0417140740051,-0.0,-9.181225702635813E-6,3.9472319284510298,3.460224071340696,-3.560992482054548E-4,3.944697222074394,3.4585596822844056,-2.4068935141857706E-4,3.9181510727805433,3.538904879563815,-2.652718699474089E-4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.01277765971858,0.0,135.0,0.0,0.0,44.9771808581047,0.0,45.0,0.0,0.0,45.01222121351947,0.0,45.0,0.0,0.0,135.0417140740051,0.0,135.0,0.0,0.0,4.67279350802215E-5,0.0018622316764165053,-0.0022232945356444344,0.0,-0.1075388532702746,0.010445598253073046,0.002689018237888058,0.0,0.0,0.0,0.0,0.0,7.78999999994312E-4,0.018794000000013966,1.9998023860500174,13.2,0.0,
138.183476,135.0,135.01277765971858,-0.0,-1.1253341328820242E-5,45.0,45.065071483104646,0.0,-1.0561442258900435E-6,45.0,45.01222121351947,0.0,1.2380501042371967E-6,135.0,135.0417140740051,-0.0,-8.96883447444031E-6,3.9472319284510298,3.460224071340696,-3.560992482054548E-4,3.944697402938751,3.458559470693205,-2.4068935141857706E-4,3.918151782643602,3.53890418162004,-2.6553546650607613E-4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.01277765971858,0.0,135.0,0.0,0.0,45.065071483104646,0.0,45.0,0.0,0.0,45.01222121351947,0.0,45.0,0.0,0.0,135.0417140740051,0.0,135.0,0.0,0.0,4.56622765091857E-5,0.0018622316764165053,-0.0022232945356444344,0.0,-0.1075388532702746,0.010445598253073046,0.002689018237888058,0.0,0.0,0.0,0.0,0.0,6.769999999960419E-4,0.021044999999986658,2.0023180618804206,13.2,0.0,
138.20245,135.0,135.01277765971858,-0.0,-1.0993466439860761E-5,45.0,44.9771808581047,0.0,-1.0227141340820904E-6,45.0,44.924330588519474,0.0,1.2158986511099944E-6,135.0,134.95382344900509,-0.0,-8.762206919016782E-6,3.9472319284510298,3.460224071340696,-3.560992482054548E-4,3.9446975799288206,3.4585592643197014,-2.4068935141857706E-4,3.918152476529083,3.5389035001721174,-2.657930104254661E-4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.01277765971858,0.0,135.0,0.0,0.0,44.9771808581047,0.0,45.0,0.0,0.0,44.924330588519474,0.0,45.0,0.0,0.0,134.95382344900509,0.0,135.0,0.0,0.0,4.4598764110394995E-5,0.0018622316764165053,-0.0022232945356444344,0.0,-0.1075388532702746,0.010445598253073046,0.002689018237888058,0.0,0.0,0.0,0.0,0.0,0.001350999999999658,0.018975000000011732,2.0022514838907486,13.2,0.0,
138.2234,135.0,134.92488703471858,-0.0,-1.073987016227544E-5,45.0,44.9771808581047,0.0,-9.934033288730679E-7,45.0,45.01222121351947,0.0,1.1896439725295538E-6,135.0,135.0417140740051,-0.0,-8.560114678119383E-6,3.9472319284510298,3.460224071340696,-3.560992482054548E-4,3.9446977528845175,3.4585590628291265,-2.4068935141857706E-4,3.918153154799057,3.5389028348326668,-2.6604455022792236E-4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.92488703471858,0.0,135.0,0.0,0.0,44.9771808581047,0.0,45.0,0.0,0.0,45.01222121351947,0.0,45.0,0.0,0.0,135.0417140740051,0.0,135.0,0.0,0.0,4.355990688685184E-5,0.0018622316764165053,-0.0022232945356444344,0.0,-0.1075388532702746,0.010445598253073046,0.002689018237888058,0.0,0.0,0.0,0.0,0.0,0.0010990000000106193,0.02094900000000166,2.0070227211705776,13.2,0.0,
138.242384,135.0,135.01277765971858,-0.0,-1.0493370787980875E-5,45.0,44.9771808581047,0.0,-9.67958914168786E-7,45.0,45.01222121351947,0.0,1.1678370885580013E-6,135.0,134.95382344900509,-0.0,-8.361467966704558E-6,3.9472319284510298,3.460224071340696,-3.560992482054548E-4,3.9446979223074443,3.4585588664220066,-2.4068935141857706E-4,3.918153817796542,3.5389021852122564,-2.662904408072136E-4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.01277765971858,0.0,135.0,0.0,0.0,44.9771808581047,0.0,45.0,0.0,0.0,45.01222121351947,0.0,45.0,0.0,0.0,134.95382344900509,0.0,135.0,0.0,0.0,4.254981356069069E-5,0.0018622316764165053,-0.0022232945356444344,0.0,-0.1075388532702746,0.010445598253073046,0.002689018237888058,0.0,0.0,0.0,0.0,0.0,6.64000000000442E-4,0.01898399999998901,2.007022871017903,13.2,0.0,
138.262328,135.0,135.01277765971858,-0.0,-1.0252540024722366E-5,45.0,45.065071483104646,0.0,-9.430860537793546E-7,45.0,45.01222121351947,0.0,1.1483355440361019E-6,135.0,135.0417140740051,-0.0,-8.167428368562784E-6,3.9472319284510298,3.460224071340696,-3.560992482054548E-4,3.944698088106311,3.4585586746792103,-2.4068935141857706E-4,3.918154465872596,3.5389015509465303,-2.665309723564036E-4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.01277765971858,0.0,135.0,0.0,0.0,45.065071483104646,0.0,45.0,0.0,0.0,45.01222121351947,0.0,45.0,0.0,0.0,135.0417140740051,0.0,135.0,0.0,0.0,4.15821587938251E-5,0.0018622316764165053,-0.0022232945356444344,0.0,-0.1075388532702746,0.010445598253073046,0.002689018237888058,0.0,0.0,0.0,0.0,0.0,7.740000000069358E-4,0.019943000000012034,2.004702293004444,13.2,0.0,
138.283397,135.0,135.01277765971858,-0.0,-1.0016186827026076E-5,45.0,44.9771808581047,0.0,-9.134686705546827E-7,45.0,45.01222121351947,0.0,1.1280803557824192E-6,135.0,134.95382344900509,-0.0,-7.978896042250256E-6,3.9472319284510298,3.460224071340696,-3.560992482054548E-4,3.944698250326158,3.458558487679769,-2.4068935141857706E-4,3.9181550993644256,3.538900931674007,-2.667660913222215E-4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.01277765971858,0.0,135.0,0.0,0.0,44.9771808581047,0.0,45.0,0.0,0.0,45.01222121351947,0.0,45.0,0.0,0.0,134.95382344900509,0.0,135.0,0.0,0.0,4.0609612065588524E-5,0.0018622316764165053,-0.0022232945356444344,0.0,-0.1075388532702746,0.010445598253073046,0.002689018237888058,0.0,0.0,0.0,0.0,0.0,4.34000000012702E-4,0.021068000000013853,2.0046339604971815,13.2,0.0,
138.302364,135.0,135.01277765971858,-0.0,-9.785890071229425E-6,45.0,44.9771808581047,0.0,-8.878790034298842E-7,45.0,45.01222121351947,0.0,1.1086741107259582E-6,135.0,135.0417140740051,-0.0,-7.794146035027756E-6,3.9472319284510298,3.460224071340696,-3.560992482054548E-4,3.944698409169466,3.45855830535097,-2.4068935141857706E-4,3.9181557186014624,3.5389003270414476,-2.6699585030381506E-4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.01277765971858,0.0,135.0,0.0,0.0,44.9771808581047,0.0,45.0,0.0,0.0,45.01222121351947,0.0,45.0,0.0,0.0,135.0417140740051,0.0,135.0,0.0,0.0,3.966798230544313E-5,0.0018622316764165053,-0.0022232945356444344,0.0,-0.1075388532702746,0.010445598253073046,0.002689018237888058,0.0,0.0,0.0,0.0,0.0,9.509999999863794E-4,0.01896700000000351,2.004767738170569,13.2,0.0,
138.322335,135.0,135.01277765971858,-0.0,-9.561088544726534E-6,45.0,44.9771808581047,0.0,-8.649626418003007E-7,45.0,45.01222121351947,0.0,1.0897062756252978E-6,135.0,134.95382344900509,-0.0,-7.613446417160308E-6,3.9472319284510298,3.460224071340696,-3.560992482054548E-4,3.944698564576297,3.458558127420114,-2.4068935141857706E-4,3.918156323896541,3.5388997366947597,-2.67220542424363E-4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.01277765971858,0.0,135.0,0.0,0.0,44.9771808581047,0.0,45.0,0.0,0.0,45.01222121351947,0.0,45.0,0.0,0.0,134.95382344900509,0.0,135.0,0.0,0.0,3.875374432803932E-5,0.0018622316764165053,-0.0022232945356444344,0.0,-0.1075388532702746,0.010445598253073046,0.002689018237888058,0.0,0.0,0.0,0.0,0.0,8.739999999818338E-4,0.019970999999998185,2.0023192336381057,13.2,0.0,
138.34239,135.0,135.01277765971858,-0.0,-9.340976941140605E-6,45.0,45.065071483104646,0.0,-8.420387367692859E-7,45.0,44.924330588519474,0.0,1.0706163988622653E-6,135.0,135.0417140740051,-0.0,-7.4374404600396225E-6,3.9472319284510298,3.460224071340696,-3.560992482054548E-4,3.9446987166869114,3.458557953712136,-2.4068935141857706E-4,3.918156915566626,3.5388991602997866,-2.674401906400366E-4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.01277765971858,0.0,135.0,0.0,0.0,45.065071483104646,0.0,45.0,0.0,0.0,44.924330588519474,0.0,45.0,0.0,0.0,135.0417140740051,0.0,135.0,0.0,0.0,3.7876334166178874E-5,0.0018622316764165053,-0.0022232945356444344,0.0,-0.1075388532702746,0.010445598253073046,0.002689018237888058,0.0,0.0,0.0,0.0,0.0,6.659999999953925E-4,0.020052999999990107,2.0023837575879773,13.2,0.0,
138.362318,135.0,134.92488703471858,-0.0,-9.124782210603696E-6,45.0,44.9771808581047,0.0,-8.146508411331239E-7,45.0,45.01222121351947,0.0,1.0467730560756898E-6,135.0,134.95382344900509,-0.0,-7.266623299493785E-6,3.9472319284510298,3.460224071340696,-3.560992482054548E-4,3.944698865211938,3.45855778408063,-2.4068935141857706E-4,3.9181574939195913,3.538898597528291,-2.676547344489461E-4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.92488703471858,0.0,135.0,0.0,0.0,44.9771808581047,0.0,45.0,0.0,0.0,45.01222121351947,0.0,45.0,0.0,0.0,134.95382344900509,0.0,135.0,0.0,0.0,3.6985751995562275E-5,0.0018622316764165053,-0.0022232945356444344,0.0,-0.1075388532702746,0.010445598253073046,0.002689018237888058,0.0,0.0,0.0,0.0,0.0,6.710000000111904E-4,0.019926999999995587,2.007018790033243,13.2,0.0,
138.382346,135.0,135.01277765971858,-0.0,-8.915093110471061E-6,45.0,44.9771808581047,0.0,-7.91773737479149E-7,45.0,45.01222121351947,0.0,1.027165353135657E-6,135.0,135.0417140740051,-0.0,-7.098328333303651E-6,3.9472319284510298,3.460224071340696,-3.560992482054548E-4,3.944699010819486,3.4585576188818603,-2.4068935141857706E-4,3.9181580592564864,3.5388980480594716,-2.67864271027175E-4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.01277765971858,0.0,135.0,0.0,0.0,44.9771808581047,0.0,45.0,0.0,0.0,45.01222121351947,0.0,45.0,0.0,0.0,135.0417140740051,0.0,135.0,0.0,0.0,3.612359363079649E-5,0.0018622316764165053,-0.0022232945356444344,0.0,-0.1075388532702746,0.010445598253073046,0.002689018237888058,0.0,0.0,0.0,0.0,0.0,0.0010120000000028995,0.020027999999996382,2.009471561935494,13.2,0.0,
138.403425,135.0,135.01277765971858,-0.0,-8.710881112993656E-6,45.0,44.9771808581047,0.0,-7.718453928122294E-7,45.0,45.01222121351947,0.0,1.0100907035040212E-6,135.0,135.0417140740051,-0.0,-6.933216336844375E-6,3.9472319284510298,3.460224071340696,-3.560992482054548E-4,3.9446991532734765,3.458557457647798,-2.4068935141857706E-4,3.918158611866188,3.538897511574392,-2.6806930459964614E-4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.01277765971858,0.0,135.0,0.0,0.0,44.9771808581047,0.0,45.0,0.0,0.0,45.01222121351947,0.0,45.0,0.0,0.0,135.0417140740051,0.0,135.0,0.0,0.0,3.5293650289076875E-5,0.0018622316764165053,-0.0022232945356444344,0.0,-0.1075388532702746,0.010445598253073046,0.002689018237888058,0.0,0.0,0.0,0.0,0.0,8.270000000152322E-4,0.021070000000008804,2.004637893848914,13.2,0.0,
138.422674,135.0,135.01277765971858,-0.0,-8.510694965550178E-6,45.0,45.065071483104646,0.0,-7.516520034711732E-7,45.0,45.01222121351947,0.0,9.92667270794794E-7,135.0,134.95382344900509,-0.0,-6.77254889351557E-6,3.9472319284510298,3.460224071340696,-3.560992482054548E-4,3.944699292678025,3.4585573002529353,-2.4068935141857706E-4,3.918159152037147,3.538896987768358,-2.6826983057352344E-4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.01277765971858,0.0,135.0,0.0,0.0,45.065071483104646,0.0,45.0,0.0,0.0,45.01222121351947,0.0,45.0,0.0,0.0,134.95382344900509,0.0,135.0,0.0,0.0,3.449049588581637E-5,0.0018622316764165053,-0.0022232945356444344,0.0,-0.1075388532702746,0.010445598253073046,0.002689018237888058,0.0,0.0,0.0,0.0,0.0,7.300000000043383E-4,0.019237000000003945,1.9998660185250967,13.2,0.0,
138.443428,135.0,135.01277765971858,-0.0,-8.314348714906753E-6,45.0,44.9771808581047,0.0,-7.275474684315863E-7,45.0,45.01222121351947,0.0,9.748545365277725E-7,135.0,134.95382344900509,-0.0,-6.616427785739509E-6,3.9472319284510298,3.460224071340696,-3.560992482054548E-4,3.9446994290755413,3.4585571467628506,-2.4068935141857706E-4,3.9181596800568186,3.538896476349266,-2.684657990262929E-4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.01277765971858,0.0,135.0,0.0,0.0,44.9771808581047,0.0,45.0,0.0,0.0,45.01222121351947,0.0,45.0,0.0,0.0,134.95382344900509,0.0,135.0,0.0,0.0,3.368397295942935E-5,0.0018622316764165053,-0.0022232945356444344,0.0,-0.1075388532702746,0.010445598253073046,0.002689018237888058,0.0,0.0,0.0,0.0,0.0,9.710000000211494E-4,0.020757000000003245,2.004635855497124,13.2,0.0,
138.462252,135.0,135.01277765971858,-0.0,-8.123093237454592E-6,45.0,44.9771808581047,0.0,-7.069156045584013E-7,45.0,45.01222121351947,0.0,9.577523343295982E-7,135.0,135.0417140740051,-0.0,-6.4633755476540544E-6,3.9472319284510298,3.460224071340696,-3.560992482054548E-4,3.9446995626319596,3.4585569971157146,-2.4068935141857706E-4,3.918160196196929,3.5388959770224333,-2.686572703286128E-4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.01277765971858,0.0,135.0,0.0,0.0,44.9771808581047,0.0,45.0,0.0,0.0,45.01222121351947,0.0,45.0,0.0,0.0,135.0417140740051,0.0,135.0,0.0,0.0,3.29032349010715E-5,0.0018622316764165053,-0.0022232945356444344,0.0,-0.1075388532702746,0.010445598253073046,0.002689018237888058,0.0,0.0,0.0,0.0,0.0,0.001287000000019134,0.018825000000020964,2.0023186741750965,13.2,0.0,
138.483263,135.0,135.01277765971858,-0.0,-7.936447270829928E-6,45.0,45.065071483104646,0.0,-6.885439634402642E-7,45.0,44.924330588519474,0.0,9.410763865431633E-7,135.0,135.0417140740051,-0.0,-6.313594285438459E-6,3.9472319284510298,3.460224071340696,-3.560992482054548E-4,3.94469969335816,3.4585568510197713,-2.4068935141857706E-4,3.9181607007154895,3.5388954894928712,-2.688445021279799E-4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.01277765971858,0.0,135.0,0.0,0.0,45.065071483104646,0.0,45.0,0.0,0.0,44.924330588519474,0.0,45.0,0.0,0.0,135.0417140740051,0.0,135.0,0.0,0.0,3.215949661073223E-5,0.0018622316764165053,-0.0022232945356444344,0.0,-0.1075388532702746,0.010445598253073046,0.002689018237888058,0.0,0.0,0.0,0.0,0.0,6.809999999859428E-4,0.02100999999998976,2.002255313542114,13.2,0.0,
138.503389,135.0,134.92488703471858,-0.0,-7.75298920959349E-6,45.0,44.9771808581047,0.0,-6.661014204864706E-7,45.0,45.01222121351947,0.0,9.203190932828E-7,135.0,134.95382344900509,-0.0,-6.16836178988442E-6,3.9472319284510298,3.460224071340696,-3.560992482054548E-4,3.9446998210027497,3.45855670834084,-2.4068935141857706E-4,3.9181611938773115,3.5388950134852593,-2.6902744426760027E-4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.92488703471858,0.0,135.0,0.0,0.0,44.9771808581047,0.0,45.0,0.0,0.0,45.01222121351947,0.0,45.0,0.0,0.0,134.95382344900509,0.0,135.0,0.0,0.0,3.1404690077299224E-5,0.0018622316764165053,-0.0022232945356444344,0.0,-0.1075388532702746,0.010445598253073046,0.002689018237888058,0.0,0.0,0.0,0.0,0.0,0.002024000000005799,0.02012600000000475,2.004569251339532,13.2,0.0,
138.522222,135.0,135.01277765971858,-0.0,-7.574982181485431E-6,45.0,44.9771808581047,0.0,-6.473759580709697E-7,45.0,45.01222121351947,0.0,9.030938769787279E-7,135.0,134.95382344900509,-0.0,-6.02539606018688E-6,3.9472319284510298,3.460224071340696,-3.560992482054548E-4,3.9446999461362795,3.4585565693896108,-2.4068935141857706E-4,3.918161675941823,3.5388945487306396,-2.6920615318869076E-4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.01277765971858,0.0,135.0,0.0,0.0,44.9771808581047,0.0,45.0,0.0,0.0,45.01222121351947,0.0,45.0,0.0,0.0,134.95382344900509,0.0,135.0,0.0,0.0,3.0674468877775654E-5,0.0018622316764165053,-0.0022232945356444344,0.0,-0.1075388532702746,0.010445598253073046,0.002689018237888058,0.0,0.0,0.0,0.0,0.0,9.670000000028267E-4,0.01883200000000329,2.009407252181103,13.2,0.0,
138.543217,135.0,135.01277765971858,-0.0,-7.401563543630507E-6,45.0,44.9771808581047,0.0,-6.311131924215993E-7,45.0,45.01222121351947,0.0,8.879493656700613E-7,135.0,135.0417140740051,-0.0,-5.885241988867614E-6,3.9472319284510298,3.460224071340696,-3.560992482054548E-4,3.944700068558694,3.4585564337710757,-2.4068935141857706E-4,3.91816214715471,3.538894094958392,-2.693810424017298E-4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.01277765971858,0.0,135.0,0.0,0.0,44.9771808581047,0.0,45.0,0.0,0.0,45.01222121351947,0.0,45.0,0.0,0.0,135.0417140740051,0.0,135.0,0.0,0.0,2.997062714847886E-5,0.0018622316764165053,-0.0022232945356444344,0.0,-0.1075388532702746,0.010445598253073046,0.002689018237888058,0.0,0.0,0.0,0.0,0.0,6.589999999846441E-4,0.02099499999999921,2.0021864394304405,13.2,0.0,
